CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
-0.4859055237782193,3.3198158604837102,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.8803394028964519,True,False,False,True,False,0
-0.6766286030953783,1.2833097099717952,-1.0434771376809044,1.0126499660045656,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.1252744823823717,True,False,False,False,True,0
-1.9375200719143746,0.0614060196646461,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.6211733506968704,False,False,True,False,True,0
-1.3759465605916283,-0.3458952104377369,1.4048761773914316,0.47611913541621653,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.310640198738522,True,False,False,False,True,0
0.3511568798915345,0.16323132719024186,-0.34394761908880844,0.3089302382593918,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.3043673384944531,False,False,True,False,True,1
-0.9839046753285791,-0.24406990291214115,-0.6937123783848564,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.7841919334607272,True,False,False,False,True,0
-0.39054398411963975,-0.6513711330145242,-1.7430066562730004,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.4778953005764859,False,False,True,True,False,0
1.4425167226508337,-0.4477205179633327,-0.6937123783848564,0.9933729452096538,-0.935839170474667,-1.6394780263113513,-1.030789570433743,1.4812563205287066,True,False,False,False,True,0
-0.602458516694261,-0.6513711330145242,1.7546409366874796,1.3359345070980386,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.185007647798292,False,False,True,False,True,0
0.2134124337180307,-0.9568470555913114,1.4048761773914316,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.2701560083856955,False,False,True,True,False,0
0.07566798754452692,0.9778337873950079,0.0058171402072395816,1.0942207164633417,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.03152125345205121,False,True,False,True,False,1
0.7220073118971216,-0.6513711330145242,1.4048761773914316,1.5205172266956695,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.2592440236313371,False,True,False,False,True,0
-0.28458671783232914,-1.46597359321929,0.7053466587993356,1.1681826402416784,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.175068142722938,True,False,False,True,False,0
-1.6302439996811737,-0.7531964405401199,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.10227178548523423,True,False,False,False,True,0
-2.340157683806155,0.0614060196646461,0.3555818995032876,-0.45187591120185017,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.43390903312541496,True,False,False,True,False,0
-0.46471407052075714,-0.24406990291214115,-1.3932418969769524,1.2893122037856264,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.6344789124610342,True,False,False,False,True,1
-1.5984568197949807,0.7741831723438164,0.3555818995032876,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.45878674612959275,True,False,False,True,False,0
-0.08326791188643898,2.403388092753348,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.6759246294426019,True,False,False,False,True,0
-0.09386363851517004,1.3851350174973909,-0.34394761908880844,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.1506492427428137,True,False,False,True,False,1
0.24519961360422388,-0.6513711330145242,1.0551114180953836,0.7325756141710352,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.3070636091922613,True,False,False,False,True,0
-0.8461602291550753,-0.24406990291214115,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.13033419213822336,True,False,False,True,False,0
-1.8845414387707191,-0.1422445953865454,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.9005613451258778,True,False,False,True,False,0
-1.0580747617296966,-0.3458952104377369,1.4048761773914316,0.8718133892917509,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.7213898604080278,False,True,False,False,True,0
-1.4183294671065525,0.7741831723438164,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.2249961988610196,True,False,False,False,True,0
0.3405611532628034,-0.6513711330145242,-1.0434771376809044,0.4724952606348132,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.137835495177999,False,True,False,False,True,0
-0.3163738977185223,-1.0586723631169073,1.0551114180953836,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.7668689894731138,True,False,False,False,True,0
-0.25279953794613597,0.0614060196646461,-1.7430066562730004,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.28563790586250093,True,False,False,True,False,0
-0.28458671783232914,-0.9568470555913114,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,-1.0585435527126297,True,False,False,True,False,0
-0.8567559557838064,-0.3458952104377369,-0.34394761908880844,0.29083642447091673,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.500021266293843,True,False,False,True,False,0
0.785581671669508,3.116165245432519,0.0058171402072395816,0.6779960253469197,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.6555048539169858,True,False,False,True,False,0
0.2981782467478792,1.6906109400741782,0.0058171402072395816,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.712038716997632,True,False,False,True,False,1
0.6690286787534663,-1.2623229781680987,-0.34394761908880844,0.758729439264089,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.7948254731309464,False,False,True,True,False,1
2.078260320374697,-0.1422445953865454,0.3555818995032876,0.827426463941458,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.0209766994455247,True,False,False,True,False,0
0.1074551674307201,0.4687072497670291,-1.3932418969769524,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.22005163249792487,True,False,False,True,False,1
-0.8779474090412684,1.5887856325485823,1.4048761773914316,0.33076731523106817,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-0.8358362396920193,True,False,False,False,True,1
0.8597517580706253,-0.7531964405401199,-1.3932418969769524,0.9149179408465801,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.5126695726379835,True,False,False,False,True,0
0.4571141461788451,0.8760084798694121,1.0551114180953836,0.5119804670494994,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.34100693965438605,False,False,True,False,True,0
1.2941765498485989,-0.4477205179633327,1.4048761773914316,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.2577041678090635,True,False,False,False,True,0
0.07566798754452692,-0.04041928786094965,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.5190215351168135,True,False,False,False,True,0
1.315368003106061,-0.4477205179633327,-0.34394761908880844,0.7266623292781894,0.9299472134727276,-1.6394780263113513,0.9701301106288965,0.24436119080450303,False,True,False,False,True,0
0.18162525383183753,-0.1422445953865454,1.4048761773914316,-0.06745383137628733,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.559512055213663,True,False,False,True,False,0
-1.4183294671065525,-0.1422445953865454,1.0551114180953836,0.601577741822106,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-1.692502462453104,True,False,False,True,False,0
-1.0474790351009655,1.0796590949206035,-1.3932418969769524,1.2104035882048811,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.6377398516747924,False,False,True,False,True,0
-1.142840574759545,-0.3458952104377369,-1.0434771376809044,1.600548222671637,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.3589458446216836,False,False,True,False,True,0
-0.28458671783232914,-1.0586723631169073,0.7053466587993356,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.5280743784922522,True,False,False,False,True,0
0.5418799592086936,0.4687072497670291,-1.0434771376809044,1.3663339002355164,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-1.0957803904723,True,False,False,True,False,0
-0.7084157829815715,0.9778337873950079,-0.6937123783848564,0.24735025063987984,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.6953434459331351,True,False,False,False,True,1
0.8597517580706253,0.7741831723438164,1.7546409366874796,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.9414975652551709,False,False,True,False,True,0
-2.0010944316867607,-0.3458952104377369,0.0058171402072395816,-1.2287713464208376,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.7975767938799784,True,False,False,True,False,0
0.5524756858374247,-1.5677989007448858,0.7053466587993356,0.36914421549302023,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.26542410055100785,False,True,False,True,False,0
-0.8991388622987306,0.8760084798694121,1.7546409366874796,1.0321039663544458,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.1673878118418861,False,True,False,True,False,1
0.14983807394564433,1.5887856325485823,1.0551114180953836,-1.2287713464208376,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.112300743299553,True,False,False,False,True,1
-1.3971380138490905,1.1814844024461995,-0.34394761908880844,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.13356380843352963,False,False,True,False,True,1
0.8279645781844321,0.36688194224143333,1.0551114180953836,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,-1.015577117719083,False,False,True,False,True,0
-0.6872243297241094,-0.1422445953865454,0.3555818995032876,1.2382139678161068,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.006750553476417601,False,True,False,False,True,0
-0.8143730492688821,1.3851350174973909,1.0551114180953836,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,1.3852781305118462,True,False,False,False,True,0
-0.8673516824125375,-1.2623229781680987,-1.3932418969769524,0.5981345673724211,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.3627972575996483,False,True,False,False,True,0
-0.5070969770356814,-1.2623229781680987,1.0551114180953836,0.6101691771102973,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.730819679515396,False,True,False,True,False,1
-0.4965012504069503,0.5705325572926249,1.4048761773914316,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.6829910500294101,True,False,False,False,True,0
0.3935397864064587,-0.04041928786094965,-1.7430066562730004,1.1080476081843065,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.6644853644469145,True,False,False,False,True,0
-1.9163286186569124,-0.1422445953865454,1.4048761773914316,0.3368100184456462,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.35847791315132127,False,False,True,False,True,0
-1.8315628056270639,1.9960868626509654,1.0551114180953836,1.1328690716551275,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.3193413436054746,False,True,False,True,False,0
0.9233261178430118,0.4687072497670291,1.0551114180953836,0.32997203964402383,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-1.5719994560146824,False,True,False,False,True,0
1.9617073274586556,-1.3641482856936944,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.28291752203161624,True,False,False,False,True,0
0.7114115852683905,-0.5495458254889284,-1.7430066562730004,0.6441905037543527,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.31709040781612846,False,True,False,True,False,0
-0.9309260421849238,1.2833097099717952,0.7053466587993356,0.7581557925530109,0.9299472134727276,-1.6394780263113513,-1.030789570433743,-1.1774521002273979,True,False,False,True,False,0
1.145836377046364,2.3015627852277527,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.9775735879325407,False,False,True,False,True,0
-2.562667943009507,0.16323132719024186,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.4461893467131484,True,False,False,False,True,0
0.0014979011434094966,-0.6513711330145242,-0.34394761908880844,0.05651581723807338,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.3309130818794082,False,False,True,True,False,0
-0.7190115096103026,-0.5495458254889284,-1.0434771376809044,0.7512319123403389,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.3624769225470983,False,True,False,False,True,0
0.5948585923523488,0.4687072497670291,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.1891291929341925,False,False,True,True,False,0
-0.8779474090412684,0.2650566347158376,-1.7430066562730004,0.9451149560834494,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.1095332232359027,False,True,False,False,True,0
0.7431987651545837,-0.9568470555913114,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.0489782072368752,True,False,False,False,True,0
-0.19982090480248066,-0.7531964405401199,-1.0434771376809044,0.19744848705477425,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.49470866663685703,False,False,True,True,False,0
-0.28458671783232914,0.2650566347158376,-1.0434771376809044,1.0750710109424344,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.2451665301296666,False,False,True,False,True,0
-1.4395209203640147,-0.3458952104377369,-0.6937123783848564,0.7291806480461956,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.5755393343536286,True,False,False,False,True,0
0.0014979011434094966,-0.3458952104377369,-0.6937123783848564,1.456374594532958,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.3207941158712693,False,True,False,True,False,0
0.24519961360422388,-0.3458952104377369,0.3555818995032876,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.01592811219448671,False,False,True,True,False,0
0.7749859450407769,-0.1422445953865454,-0.6937123783848564,0.3025956967293076,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.38221773268586445,False,True,False,False,True,0
-0.051480732000245805,-1.3641482856936944,-1.7430066562730004,1.5925538911653374,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.0006841778995754,True,False,False,False,True,0
0.14983807394564433,0.2650566347158376,0.7053466587993356,0.7679703927544737,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.1511003584941626,False,False,True,False,True,0
1.1670278303038262,0.4687072497670291,0.3555818995032876,1.6141528384250268,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.017566051714706,False,False,True,False,True,0
